date,value
1969-09-30,133.733
1969-10-31,133.733
1969-11-30,133.733
1969-12-31,133.733
1970-01-31,133.733
1970-02-28,133.733
1970-03-31,133.733
1970-04-30,133.733
1970-05-31,133.733
1970-06-30,133.733
1970-07-31,133.733
1970-08-31,133.733
1970-09-30,133.733
1970-10-31,133.733
1970-11-30,133.733
1970-12-31,133.733
1971-01-31,133.733
1971-02-28,133.733
1971-03-31,133.733
1971-04-30,133.733
1971-05-31,133.733
1971-06-30,133.733
1971-07-31,133.733
1971-08-31,133.733
1971-09-30,133.733
1971-10-31,133.733
1971-11-30,133.733
1971-12-31,133.733
1972-01-31,133.733
1972-02-29,133.733
1972-03-31,133.733
1972-04-30,133.733
1972-05-31,133.733
1972-06-30,133.733
1972-07-31,133.733
1972-08-31,133.733
1972-09-30,133.733
1972-10-31,133.733
1972-11-30,133.733
1972-12-31,133.733
1973-01-31,133.733
1973-02-28,133.733
1973-03-31,133.733
1973-04-30,133.733
1973-05-31,133.733
1973-06-30,133.733
1973-07-31,133.733
1973-08-31,133.733
1973-09-30,133.733
1973-10-31,133.733
1973-11-30,133.733
1973-12-31,133.733
1974-01-31,133.733
1974-02-28,133.733
1974-03-31,133.733
1974-04-30,133.733
1974-05-31,133.733
1974-06-30,133.733
1974-07-31,133.733
1974-08-31,133.733
1974-09-30,133.733
1974-10-31,133.733
1974-11-30,133.733
1974-12-31,133.733
1975-01-31,133.733
1975-02-28,133.733
1975-03-31,133.733
1975-04-30,133.733
1975-05-31,133.733
1975-06-30,133.733
1975-07-31,133.733
1975-08-31,133.733
1975-09-30,133.733
1975-10-31,133.733
1975-11-30,133.733
1975-12-31,133.733
1976-01-31,133.733
1976-02-29,133.733
1976-03-31,133.733
1976-04-30,133.733
1976-05-31,133.733
1976-06-30,133.733
1976-07-31,133.733
1976-08-31,133.733
1976-09-30,133.733
1976-10-31,133.733
1976-11-30,133.733
1976-12-31,133.733
1977-01-31,133.733
1977-02-28,133.733
1977-03-31,133.733
1977-04-30,133.733
1977-05-31,133.733
1977-06-30,133.733
1977-07-31,133.733
1977-08-31,133.733
1977-09-30,133.733
1977-10-31,133.733
1977-11-30,133.733
1977-12-31,133.733
1978-01-31,133.699
1978-02-28,133.699
1978-03-31,133.699
1978-04-30,139.199
1978-05-31,139.199
1978-06-30,139.199
1978-07-31,139.199
1978-08-31,139.199
1978-09-30,139.199
1978-10-31,139.199
1978-11-30,139.199
1978-12-31,139.199
1979-01-31,139.199
1979-02-28,139.199
1979-03-31,139.199
1979-04-30,139.199
1979-05-31,139.199
1979-06-30,139.199
1979-07-31,139.199
1979-08-31,139.199
1979-09-30,139.199
1979-10-31,139.199
1979-11-30,139.199
1979-12-31,139.199
1980-01-31,139.199
1980-02-29,139.199
1980-03-31,139.199
1980-04-30,139.199
1980-05-31,139.199
1980-06-30,139.199
1980-07-31,139.199
1980-08-31,139.199
1980-09-30,139.199
1980-10-31,139.199
1980-11-30,139.199
1980-12-31,139.199
1981-01-31,139.199
1981-02-28,139.199
1981-03-31,139.199
1981-04-30,139.199
1981-05-31,139.199
1981-06-30,139.199
1981-07-31,139.199
1981-08-31,139.199
1981-09-30,139.199
1981-10-31,139.199
1981-11-30,139.199
1981-12-31,139.199
1982-01-31,139.199
1982-02-28,139.199
1982-03-31,139.199
1982-04-30,139.199
1982-05-31,139.199
1982-06-30,139.199
1982-07-31,139.199
1982-08-31,139.199
1982-09-30,139.199
1982-10-31,139.199
1982-11-30,139.199
1982-12-31,139.199
1983-01-31,139.199
1983-02-28,139.199
1983-03-31,139.199
1983-04-30,139.199
1983-05-31,139.199
1983-06-30,139.199
1983-07-31,139.199
1983-08-31,139.199
1983-09-30,139.199
1983-10-31,139.199
1983-11-30,139.199
1983-12-31,139.199
1984-01-31,139.199
1984-02-29,139.199
1984-03-31,139.199
1984-04-30,139.199
1984-05-31,139.199
1984-06-30,139.199
1984-07-31,139.199
1984-08-31,139.199
1984-09-30,139.199
1984-10-31,139.199
1984-11-30,139.199
1984-12-31,139.199
1985-01-31,139.199
1985-02-28,139.199
1985-03-31,139.199
1985-04-30,116.512
1985-05-31,116.512
1985-06-30,116.512
1985-07-31,116.512
1985-08-31,116.512
1985-09-30,116.512
1985-10-31,116.512
1985-11-30,116.512
1985-12-31,116.512
1986-01-31,116.512
1986-02-28,116.512
1986-03-31,116.512
1986-04-30,116.512
1986-05-31,116.512
1986-06-30,116.512
1986-07-31,116.512
1986-08-31,116.512
1986-09-30,116.512
1986-10-31,116.512
1986-11-30,116.512
1986-12-31,116.512
1987-01-31,116.846
1987-02-28,116.846
1987-03-31,116.846
1987-04-30,116.846
1987-05-31,116.846
1987-06-30,116.846
1987-07-31,116.846
1987-08-31,116.846
1987-09-30,116.846
1987-10-31,116.846
1987-11-30,116.846
1987-12-31,116.846
1988-01-31,116.846
1988-02-29,116.846
1988-03-31,116.846
1988-04-30,116.846
1988-05-31,116.846
1988-06-30,116.846
1988-07-31,116.846
1988-08-31,116.846
1988-09-30,116.846
1988-10-31,116.846
1988-11-30,116.846
1988-12-31,116.846
1989-01-31,116.846
1989-02-28,116.846
1989-03-31,116.846
1989-04-30,122.441
1989-05-31,122.441
1989-06-30,122.441
1989-07-31,125.254
1989-08-31,125.254
1989-09-30,125.254
1989-10-31,125.254
1989-11-30,125.254
1989-12-31,125.254
1990-01-31,125.254
1990-02-28,125.254
1990-03-31,125.254
1990-04-30,125.254
1990-05-31,125.254
1990-06-30,125.254
1990-07-31,125.254
1990-08-31,125.254
1990-09-30,125.254
1990-10-31,125.254
1990-11-30,125.254
1990-12-31,125.254
1991-01-31,126.205
1991-02-28,126.205
1991-03-31,126.205
1991-04-30,126.205
1991-05-31,126.205
1991-06-30,126.205
1991-07-31,126.205
1991-08-31,126.205
1991-09-30,126.205
1991-10-31,126.205
1991-11-30,126.205
1991-12-31,126.205
1992-01-31,126.205
1992-02-29,126.205
1992-03-31,126.205
1992-04-30,126.205
1992-05-31,126.205
1992-06-30,126.205
1992-07-31,126.205
1992-08-31,126.205
1992-09-30,126.205
1992-10-31,126.205
1992-11-30,126.205
1992-12-31,126.205
1993-01-31,125.473
1993-02-28,125.473
1993-03-31,125.217
1993-04-30,125.217
1993-05-31,125.217
1993-06-30,125.217
1993-07-31,125.217
1993-08-31,125.217
1993-09-30,125.217
1993-10-31,125.217
1993-11-30,125.217
1993-12-31,124.738
1994-01-31,124.459
1994-02-28,124.459
1994-03-31,124.459
1994-04-30,127.66
1994-05-31,127.66
1994-06-30,127.269
1994-07-31,127.149
1994-08-31,127.149
1994-09-30,124.502
1994-10-31,123.783
1994-11-30,123.259
1994-12-31,122.614
1995-01-31,122.614
1995-02-28,122.614
1995-03-31,122.411
1995-04-30,123.265
1995-05-31,122.334
1995-06-30,122.334
1995-07-31,122.128
1995-08-31,122.306
1995-09-30,122.306
1995-10-31,122.026
1995-11-30,121.848
1995-12-31,121.848
1996-01-31,122.026
1996-02-29,122.026
1996-03-31,122.026
1996-04-30,121.569
1996-05-31,121.569
1996-06-30,121.569
1996-07-31,121.674
1996-08-31,121.674
1996-09-30,121.313
1996-10-31,121.313
1996-11-30,121.313
1996-12-31,121.313
1997-01-31,120.04
1997-02-28,119.998
1997-03-31,119.998
1997-04-30,119.998
1997-05-31,119.998
1997-06-30,119.195
1997-07-31,119.195
1997-08-31,119.195
1997-09-30,119.195
1997-10-31,119.195
1997-11-30,115.051
1997-12-31,115.051
1998-01-31,114.901
1998-02-28,114.624
1998-03-31,114.323
1998-04-30,114.272
1998-05-31,114.056
1998-06-30,114.476
1998-07-31,114.534
1998-08-31,114.439
1998-09-30,114.506
1998-10-31,114.597
1998-11-30,114.597
1998-12-31,114.597
1999-01-31,113.285
1999-02-28,113.285
1999-03-31,113.285
1999-04-30,112.854
1999-05-31,112.854
1999-06-30,112.854
1999-07-31,113.035
1999-08-31,113.035
1999-09-30,113.035
1999-10-31,112.831
1999-11-30,112.691
1999-12-31,112.536
2000-01-31,111.918
2000-02-29,112.039
2000-03-31,112.01
2000-04-30,111.721
2000-05-31,108.736
2000-06-30,108.491
2000-07-31,108.439
2000-08-31,108.226
2000-09-30,108.179
2000-10-31,108.179
2000-11-30,108.161
2000-12-31,107.81
2001-01-31,107.42
2001-02-28,107.42
2001-03-31,107.187
2001-04-30,107.187
2001-05-31,107.235
2001-06-30,107.203
2001-07-31,107.111
2001-08-31,106.614
2001-09-30,106.677
2001-10-31,106.496
2001-11-30,106.479
2001-12-31,106.376
2002-01-31,106.341
2002-02-28,106.51
2002-03-31,106.899
2002-04-30,106.899
2002-05-31,106.899
2002-06-30,107.056
2002-07-31,107.029
2002-08-31,106.687
2002-09-30,106.697
2002-10-31,106.697
2002-11-30,106.464
2002-12-31,106.344
2003-01-31,108.224
2003-02-28,108.161
2003-03-31,108.333
2003-04-30,108.333
2003-05-31,108.088
2003-06-30,108.151
2003-07-31,108.199
2003-08-31,108.53
2003-09-30,108.46
2003-10-31,108.413
2003-11-30,107.504
2003-12-31,107.233
2004-01-31,108.071
2004-02-29,108.123
2004-03-31,108.087
2004-04-30,108.005
2004-05-31,108.138
2004-06-30,108.12
2004-07-31,108.145
2004-08-31,108.212
2004-09-30,108.168
2004-10-31,108.396
2004-11-30,108.113
2004-12-31,107.861
2005-01-31,107.745
2005-02-28,107.368
2005-03-31,107.006
2005-04-30,106.824
2005-05-31,106.795
2005-06-30,106.95
2005-07-31,106.884
2005-08-31,106.699
2005-09-30,106.447
2005-10-31,106.277
2005-11-30,106.716
2005-12-31,106.918
2006-01-31,106.788
2006-02-28,106.871
2006-03-31,105.89
2006-04-30,105.569
2006-05-31,106.088
2006-06-30,105.482
2006-07-31,105.862
2006-08-31,105.62
2006-09-30,105.559
2006-10-31,105.507
2006-11-30,105.547
2006-12-31,105.507
2007-01-31,105.506
2007-02-28,105.734
2007-03-31,105.778
2007-04-30,105.64
2007-05-31,106.069
2007-06-30,106.078
2007-07-31,107.385
2007-08-31,107.286
2007-09-30,106.978
2007-10-31,108.383
2007-11-30,108.097
2007-12-31,107.253
2008-01-31,107.017
2008-02-29,107.17
2008-03-31,107.211
2008-04-30,106.987
2008-05-31,106.887
2008-06-30,106.807
2008-07-31,106.602
2008-08-31,106.785
2008-09-30,106.762
2008-10-31,106.859
2008-11-30,106.495
2008-12-31,106.789
2009-01-31,107.799
2009-02-28,107.624
2009-03-31,107.831
2009-04-30,107.893
2009-05-31,107.792
2009-06-30,107.767
2009-07-31,107.621
2009-08-31,107.507
2009-09-30,107.535
2009-10-31,107.16
2009-11-30,104.565
2009-12-31,104.387
2010-01-31,103.081
2010-02-28,105.359
2010-03-31,105.709
2010-04-30,103.461
2010-05-31,103.362
2010-06-30,104.662
2010-07-31,104.636
2010-08-31,105.639
2010-09-30,105.833
2010-10-31,104.911
2010-11-30,105.054
2010-12-31,105.123
2011-01-31,103.666
2011-02-28,103.532
2011-03-31,103.131
2011-04-30,103.074
2011-05-31,103.077
2011-06-30,102.951
2011-07-31,103.068
2011-08-31,103.029
2011-09-30,102.932
2011-10-31,103.09
2011-11-30,103.192
2011-12-31,103.16
2012-01-31,103.174
2012-02-29,103.086
2012-03-31,103.066
2012-04-30,103.202
2012-05-31,103.117
2012-06-30,103.123
2012-07-31,103.245
2012-08-31,103.288
2012-09-30,103.341
2012-10-31,103.127
2012-11-30,103.122
2012-12-31,101.837
2013-01-31,101.883
2013-02-28,101.841
2013-03-31,101.897
2013-04-30,101.889
2013-05-31,101.644
2013-06-30,101.647
2013-07-31,101.631
2013-08-31,101.487
2013-09-30,101.35
2013-10-31,101.587
2013-11-30,101.624
2013-12-31,100.942
2014-01-31,101.149
2014-02-28,101.124
2014-03-31,100.733
2014-04-30,101.076
2014-05-31,101.105
2014-06-30,100.709
2014-07-31,100.936
2014-08-31,100.911
2014-09-30,102.188
2014-10-31,102.473
2014-11-30,102.399
2014-12-31,102.304
2015-01-31,102.273
2015-02-28,102.225
2015-03-31,103.25
2015-04-30,103.216
2015-05-31,101.381
2015-06-30,101.258
2015-07-31,100.724
2015-08-31,100.681
2015-09-30,100.658
2015-10-31,101.826
2015-11-30,101.527
2015-12-31,102.17
2016-01-31,101.59
2016-02-29,101.282
2016-03-31,101.441
2016-04-30,101.251
2016-05-31,101.293
2016-06-30,101.648
2016-07-31,101.629
2016-08-31,101.827
2016-09-30,100.898
2016-10-31,101.474
2016-11-30,100.932
2016-12-31,101.384
2017-01-31,102.011
2017-02-28,102.036
2017-03-31,101.07
2017-04-30,102.271
2017-05-31,102.113
2017-06-30,101.013
2017-07-31,101.927
2017-08-31,101.926
2017-09-30,102.226
2017-10-31,102.44
2017-11-30,102.475
2017-12-31,101.899
2018-01-31,102.044
2018-02-28,101.981
2018-03-31,100.808
2018-04-30,100.959
2018-05-31,101.259
2018-06-30,101.175
2018-07-31,102.172
2018-08-31,100.422
2018-09-30,100.545
2018-10-31,101.228
2018-11-30,99.379
2018-12-31,99.113
2019-01-31,99.652
2019-02-28,100.146
2019-03-31,100.502
2019-04-30,100.812
2019-05-31,99.836
2019-06-30,99.297
2019-07-31,99.551
2019-08-31,99.957
2019-09-30,99.488
2019-10-31,100.302
2019-11-30,100.189
2019-12-31,100.263
2020-01-31,100.3
2020-02-29,101.28
2020-03-31,100.345
2020-04-30,100.236
2020-05-31,99.344
2020-06-30,99.326
2020-07-31,100.942
2020-08-31,101.884
2020-09-30,101.432
2020-10-31,101.125
2020-11-30,100.944
2020-12-31,101.01
2021-01-31,101.484
2021-02-28,101.917
2021-03-31,101.164
2021-04-30,99.975
2021-05-31,99.791
2021-06-30,99.557
2021-07-31,99.381
2021-08-31,99.654
2021-09-30,99.19
2021-10-31,99.522
2021-11-30,99.754
2021-12-31,99.75
2022-01-31,99.46
2022-02-28,98.749
2022-03-31,98.49
2022-04-30,99.108
2022-05-31,99.026
2022-06-30,98.487
2022-07-31,98.111
2022-08-31,98.58
2022-09-30,99.235
2022-10-31,99.382
2022-11-30,99.094
2022-12-31,99.034
2023-01-31,100.088
2023-02-28,101.571
2023-03-31,101.188
2023-04-30,101.767
2023-05-31,102.039
2023-06-30,100.963
2023-07-31,101.344
2023-08-31,100.721
2023-09-30,102.854
2023-10-31,102.933
2023-11-30,103.05
2023-12-31,102.851
2024-01-31,103.65
2024-02-29,103.47
2024-03-31,102.617
2024-04-30,102.636
