date,value
1982-06-30,22.9
1982-07-31,22.9
1982-08-31,22.9
1982-09-30,22.9
1982-10-31,22.9
1982-11-30,22.9
1982-12-31,22.9
1983-01-31,23.509
1983-02-28,23.509
1983-03-31,23.509
1983-04-30,23.547
1983-05-31,23.547
1983-06-30,23.547
1983-07-31,23.547
1983-08-31,23.553
1983-09-30,23.589
1983-10-31,23.65
1983-11-30,23.676
1983-12-31,23.748
1984-01-31,24.193
1984-02-29,24.193
1984-03-31,24.249
1984-04-30,24.277
1984-05-31,24.277
1984-06-30,25.19
1984-07-31,25.264
1984-08-31,25.264
1984-09-30,25.275
1984-10-31,25.256
1984-11-30,25.256
1984-12-31,25.267
1985-01-31,25.298
1985-02-28,25.298
1985-03-31,25.198
1985-04-30,25.463
1985-05-31,25.463
1985-06-30,25.548
1985-07-31,25.635
1985-08-31,25.637
1985-09-30,25.648
1985-10-31,25.729
1985-11-30,25.824
1985-12-31,27.028
1986-01-31,27.197
1986-02-28,27.197
1986-03-31,27.246
1986-04-30,27.355
1986-05-31,27.355
1986-06-30,27.457
1986-07-31,27.564
1986-08-31,27.564
1986-09-30,27.591
1986-10-31,27.625
1986-11-30,27.674
1986-12-31,27.678
1987-01-31,27.772
1987-02-28,27.772
1987-03-31,27.807
1987-04-30,27.737
1987-05-31,27.737
1987-06-30,27.771
1987-07-31,28.694
1987-08-31,28.707
1987-09-30,28.707
1987-10-31,28.707
1987-11-30,28.855
1987-12-31,28.953
1988-01-31,29.537
1988-02-29,29.537
1988-03-31,29.637
1988-04-30,30.116
1988-05-31,30.116
1988-06-30,30.15
1988-07-31,30.232
1988-08-31,30.27
1988-09-30,30.649
1988-10-31,30.755
1988-11-30,30.798
1988-12-31,30.798
1989-01-31,31.027
1989-02-28,31.144
1989-03-31,31.144
1989-04-30,31.144
1989-05-31,31.144
1989-06-30,31.226
1989-07-31,32.315
1989-08-31,32.556
1989-09-30,32.587
1989-10-31,32.604
1989-11-30,32.604
1989-12-31,32.616
1990-01-31,33.014
1990-02-28,33.169
1990-03-31,33.401
1990-04-30,33.719
1990-05-31,34.493
1990-06-30,34.895
1990-07-31,34.612
1990-08-31,34.729
1990-09-30,34.981
1990-10-31,35.358
1990-11-30,35.587
1990-12-31,35.695
1991-01-31,36.731
1991-02-28,36.899
1991-03-31,37.243
1991-04-30,37.337
1991-05-31,37.457
1991-06-30,37.928
1991-07-31,38.798
1991-08-31,38.909
1991-09-30,39.056
1991-10-31,39.198
1991-11-30,39.388
1991-12-31,39.495
1992-01-31,39.711
1992-02-29,39.879
1992-03-31,40.15
1992-04-30,40.359
1992-05-31,40.47
1992-06-30,40.651
1992-07-31,40.856
1992-08-31,40.957
1992-09-30,41.105
1992-10-31,41.214
1992-11-30,41.397
1992-12-31,41.517
1993-01-31,41.653
1993-02-28,41.857
1993-03-31,41.942
1993-04-30,42.104
1993-05-31,42.23
1993-06-30,42.413
1993-07-31,42.391
1993-08-31,42.53
1993-09-30,42.782
1993-10-31,42.879
1993-11-30,43.035
1993-12-31,43.204
1994-01-31,42.979
1994-02-28,43.145
1994-03-31,43.278
1994-04-30,43.562
1994-05-31,43.726
1994-06-30,43.921
1994-07-31,43.698
1994-08-31,43.848
1994-09-30,43.967
1994-10-31,44.289
1994-11-30,44.448
1994-12-31,44.583
1995-01-31,44.714
1995-02-28,44.882
1995-03-31,45.031
1995-04-30,45.074
1995-05-31,45.231
1995-06-30,45.415
1995-07-31,45.648
1995-08-31,45.872
1995-09-30,46.016
1995-10-31,46.153
1995-11-30,46.295
1995-12-31,46.391
1996-01-31,46.765
1996-02-29,46.91
1996-03-31,47.058
1996-04-30,47.215
1996-05-31,47.35
1996-06-30,47.548
1996-07-31,47.739
1996-08-31,47.911
1996-09-30,48.057
1996-10-31,48.193
1996-11-30,48.339
1996-12-31,48.401
1997-01-31,48.136
1997-02-28,48.249
1997-03-31,48.456
1997-04-30,48.524
1997-05-31,48.64
1997-06-30,48.835
1997-07-31,49.063
1997-08-31,49.233
1997-09-30,49.381
1997-10-31,49.515
1997-11-30,49.665
1997-12-31,49.694
1998-01-31,50.585
1998-02-28,50.649
1998-03-31,50.79
1998-04-30,51.081
1998-05-31,51.179
1998-06-30,51.368
1998-07-31,51.477
1998-08-31,51.659
1998-09-30,51.803
1998-10-31,51.961
1998-11-30,52.092
1998-12-31,52.051
1999-01-31,53.273
1999-02-28,53.339
1999-03-31,53.457
1999-04-30,53.52
1999-05-31,53.66
1999-06-30,53.958
1999-07-31,53.174
1999-08-31,53.503
1999-09-30,53.649
1999-10-31,53.697
1999-11-30,53.815
1999-12-31,53.849
2000-01-31,53.855
2000-02-29,53.908
2000-03-31,54.02
2000-04-30,54.263
2000-05-31,54.826
2000-06-30,55.007
2000-07-31,55.29
2000-08-31,55.418
2000-09-30,55.566
2000-10-31,55.776
2000-11-30,55.919
2000-12-31,55.986
2001-01-31,56.088
2001-02-28,56.171
2001-03-31,56.283
2001-04-30,56.722
2001-05-31,56.792
2001-06-30,56.931
2001-07-31,57.447
2001-08-31,57.572
2001-09-30,57.73
2001-10-31,57.875
2001-11-30,57.961
2001-12-31,58.075
2002-01-31,57.965
2002-02-28,58.035
2002-03-31,58.138
2002-04-30,58.171
2002-05-31,58.277
2002-06-30,58.373
2002-07-31,58.476
2002-08-31,58.539
2002-09-30,58.691
2002-10-31,58.795
2002-11-30,58.994
2002-12-31,59.131
2003-01-31,59.199
2003-02-28,59.28
2003-03-31,59.401
2003-04-30,59.597
2003-05-31,59.749
2003-06-30,59.817
2003-07-31,61.186
2003-08-31,61.176
2003-09-30,61.311
2003-10-31,61.379
2003-11-30,61.461
2003-12-31,61.614
2004-01-31,61.551
2004-02-29,62.254
2004-03-31,62.427
2004-04-30,62.54
2004-05-31,62.696
2004-06-30,62.775
2004-07-31,62.276
2004-08-31,62.468
2004-09-30,62.588
2004-10-31,63.254
2004-11-30,63.334
2004-12-31,63.487
2005-01-31,63.685
2005-02-28,63.764
2005-03-31,63.978
2005-04-30,64.188
2005-05-31,64.342
2005-06-30,64.488
2005-07-31,64.645
2005-08-31,64.889
2005-09-30,65.162
2005-10-31,65.392
2005-11-30,65.461
2005-12-31,65.611
2006-01-31,65.839
2006-02-28,65.92
2006-03-31,66.139
2006-04-30,66.312
2006-05-31,66.475
2006-06-30,66.51
2006-07-31,66.711
2006-08-31,66.711
2006-09-30,67.102
2006-10-31,67.369
2006-11-30,67.384
2006-12-31,67.503
2007-01-31,67.368
2007-02-28,67.608
2007-03-31,67.805
2007-04-30,67.169
2007-05-31,67.33
2007-06-30,67.384
2007-07-31,68.957
2007-08-31,68.824
2007-09-30,69.319
2007-10-31,69.491
2007-11-30,69.545
2007-12-31,70.967
2008-01-31,71.099
2008-02-29,71.348
2008-03-31,71.619
2008-04-30,72.082
2008-05-31,72.261
2008-06-30,72.323
2008-07-31,71.862
2008-08-31,71.873
2008-09-30,70.863
2008-10-31,71.512
2008-11-30,71.583
2008-12-31,71.709
2009-01-31,71.678
2009-02-28,71.618
2009-03-31,71.86
2009-04-30,72.002
2009-05-31,72.175
2009-06-30,72.231
2009-07-31,72.242
2009-08-31,72.384
2009-09-30,72.338
2009-10-31,72.559
2009-11-30,72.681
2009-12-31,72.824
2010-01-31,72.711
2010-02-28,73.483
2010-03-31,73.706
2010-04-30,73.889
2010-05-31,74.07
2010-06-30,74.214
2010-07-31,74.881
2010-08-31,75.231
2010-09-30,75.539
2010-10-31,75.88
2010-11-30,76.145
2010-12-31,76.329
2011-01-31,76.15
2011-02-28,76.481
2011-03-31,76.679
2011-04-30,76.794
2011-05-31,76.989
2011-06-30,77.199
2011-07-31,77.416
2011-08-31,77.679
2011-09-30,77.953
2011-10-31,78.065
2011-11-30,78.254
2011-12-31,78.474
2012-01-31,78.976
2012-02-29,79.261
2012-03-31,79.488
2012-04-30,80.138
2012-05-31,80.354
2012-06-30,80.598
2012-07-31,80.623
2012-08-31,80.779
2012-09-30,81.077
2012-10-31,81.251
2012-11-30,81.475
2012-12-31,81.725
2013-01-31,82.262
2013-02-28,82.477
2013-03-31,82.726
2013-04-30,82.921
2013-05-31,83.159
2013-06-30,83.388
2013-07-31,83.357
2013-08-31,83.936
2013-09-30,84.118
2013-10-31,84.56
2013-11-30,84.795
2013-12-31,85.064
2014-01-31,85.387
2014-02-28,85.421
2014-03-31,85.668
2014-04-30,85.895
2014-05-31,86.156
2014-06-30,86.351
2014-07-31,86.416
2014-08-31,86.581
2014-09-30,86.982
2014-10-31,87.123
2014-11-30,87.357
2014-12-31,87.632
2015-01-31,88.058
2015-02-28,88.504
2015-03-31,88.682
2015-04-30,88.695
2015-05-31,88.826
2015-06-30,89.043
2015-07-31,89.492
2015-08-31,89.786
2015-09-30,90.009
2015-10-31,90.263
2015-11-30,90.492
2015-12-31,90.769
2016-01-31,90.442
2016-02-29,90.629
2016-03-31,90.875
2016-04-30,91.449
2016-05-31,91.723
2016-06-30,91.929
2016-07-31,92.731
2016-08-31,92.873
2016-09-30,92.936
2016-10-31,93.099
2016-11-30,93.322
2016-12-31,93.597
2017-01-31,93.704
2017-02-28,93.975
2017-03-31,94.224
2017-04-30,94.399
2017-05-31,94.635
2017-06-30,94.865
2017-07-31,95.363
2017-08-31,95.42
2017-09-30,95.394
2017-10-31,95.435
2017-11-30,95.645
2017-12-31,95.891
2018-01-31,96.383
2018-02-28,96.798
2018-03-31,97.044
2018-04-30,97.211
2018-05-31,97.408
2018-06-30,97.551
2018-07-31,97.655
2018-08-31,97.803
2018-09-30,98.121
2018-10-31,98.413
2018-11-30,98.61
2018-12-31,98.815
2019-01-31,99.47
2019-02-28,99.357
2019-03-31,99.586
2019-04-30,99.691
2019-05-31,99.83
2019-06-30,99.933
2019-07-31,99.965
2019-08-31,100.041
2019-09-30,100.084
2019-10-31,100.357
2019-11-30,100.63
2019-12-31,100.988
2020-01-31,98.889
2020-02-29,98.843
2020-03-31,99.053
2020-04-30,99.169
2020-05-31,99.244
2020-06-30,99.321
2020-07-31,99.311
2020-08-31,99.432
2020-09-30,99.833
2020-10-31,99.632
2020-11-30,99.825
2020-12-31,99.868
2021-01-31,99.621
2021-02-28,99.889
2021-03-31,100.079
2021-04-30,100.188
2021-05-31,100.227
2021-06-30,100.546
2021-07-31,100.693
2021-08-31,100.772
2021-09-30,101.093
2021-10-31,101.275
2021-11-30,101.489
2021-12-31,101.77
2022-01-31,101.818
2022-02-28,101.867
2022-03-31,102.042
2022-04-30,102.156
2022-05-31,102.586
2022-06-30,102.719
2022-07-31,102.893
2022-08-31,103.021
2022-09-30,103.255
2022-10-31,103.32
2022-11-30,103.478
2022-12-31,103.899
2023-01-31,104.892
2023-02-28,104.759
2023-03-31,105.034
2023-04-30,105.195
2023-05-31,105.271
2023-06-30,105.387
2023-07-31,105.544
2023-08-31,105.726
2023-09-30,105.728
2023-10-31,106.141
2023-11-30,106.316
2023-12-31,106.61
2024-01-31,108.207
2024-02-29,108.337
2024-03-31,108.494
2024-04-30,108.684
