date,value
1973-11-30,52.164
1973-12-31,52.164
1974-01-31,55.134
1974-02-28,55.316
1974-03-31,55.77
1974-04-30,55.77
1974-05-31,55.77
1974-06-30,55.768
1974-07-31,55.905
1974-08-31,55.905
1974-09-30,55.905
1974-10-31,55.934
1974-11-30,55.934
1974-12-31,55.934
1975-01-31,56.025
1975-02-28,56.025
1975-03-31,56.025
1975-04-30,56.31
1975-05-31,56.31
1975-06-30,56.31
1975-07-31,56.441
1975-08-31,56.441
1975-09-30,56.441
1975-10-31,56.441
1975-11-30,56.441
1975-12-31,56.441
1976-01-31,56.174
1976-02-29,56.441
1976-03-31,56.441
1976-04-30,56.441
1976-05-31,56.441
1976-06-30,56.441
1976-07-31,56.441
1976-08-31,56.441
1976-09-30,56.407
1976-10-31,56.407
1976-11-30,56.407
1976-12-31,56.407
1977-01-31,56.441
1977-02-28,56.441
1977-03-31,56.441
1977-04-30,56.441
1977-05-31,55.815
1977-06-30,55.815
1977-07-31,56.441
1977-08-31,56.441
1977-09-30,56.441
1977-10-31,56.692
1977-11-30,56.692
1977-12-31,56.692
1978-01-31,56.645
1978-02-28,56.552
1978-03-31,56.542
1978-04-30,61.636
1978-05-31,61.636
1978-06-30,61.779
1978-07-31,61.743
1978-08-31,61.814
1978-09-30,61.928
1978-10-31,61.928
1978-11-30,61.973
1978-12-31,62.043
1979-01-31,62.906
1979-02-28,62.852
1979-03-31,63.097
1979-04-30,63.18
1979-05-31,63.201
1979-06-30,63.22
1979-07-31,63.359
1979-08-31,63.455
1979-09-30,63.666
1979-10-31,64.195
1979-11-30,64.184
1979-12-31,64.195
1980-01-31,64.285
1980-02-29,64.455
1980-03-31,64.549
1980-04-30,64.541
1980-05-31,64.668
1980-06-30,64.672
1980-07-31,65.802
1980-08-31,65.849
1980-09-30,65.896
1980-10-31,66.68
1980-11-30,66.756
1980-12-31,66.78
1981-01-31,67.436
1981-02-28,67.689
1981-03-31,67.749
1981-04-30,72.432
1981-05-31,72.526
1981-06-30,72.618
1981-07-31,72.648
1981-08-31,72.592
1981-09-30,72.326
1981-10-31,72.294
1981-11-30,72.342
1981-12-31,72.262
1982-01-31,72.131
1982-02-28,72.183
1982-03-31,72.499
1982-04-30,72.549
1982-05-31,71.95
1982-06-30,71.798
1982-07-31,71.776
1982-08-31,71.631
1982-09-30,72.063
1982-10-31,72.139
1982-11-30,72.109
1982-12-31,72.119
1983-01-31,72.324
1983-02-28,72.32
1983-03-31,72.48
1983-04-30,72.591
1983-05-31,72.355
1983-06-30,72.243
1983-07-31,72.135
1983-08-31,72.082
1983-09-30,72.016
1983-10-31,72.08
1983-11-30,72.19
1983-12-31,72.09
1984-01-31,73.141
1984-02-29,73.284
1984-03-31,73.099
1984-04-30,73.071
1984-05-31,73.044
1984-06-30,73.049
1984-07-31,73.079
1984-08-31,72.899
1984-09-30,72.796
1984-10-31,72.691
1984-11-30,72.565
1984-12-31,72.535
1985-01-31,72.586
1985-02-28,72.532
1985-03-31,72.54
1985-04-30,72.689
1985-05-31,72.596
1985-06-30,72.507
1985-07-31,72.356
1985-08-31,72.402
1985-09-30,72.787
1985-10-31,73.87
1985-11-30,74.02
1985-12-31,73.881
1986-01-31,73.886
1986-02-28,73.829
1986-03-31,73.933
1986-04-30,73.872
1986-05-31,73.522
1986-06-30,73.604
1986-07-31,73.401
1986-08-31,73.514
1986-09-30,73.578
1986-10-31,73.33
1986-11-30,73.36
1986-12-31,73.371
1987-01-31,73.647
1987-02-28,73.456
1987-03-31,73.322
1987-04-30,73.517
1987-05-31,73.761
1987-06-30,74.657
1987-07-31,75.007
1987-08-31,74.954
1987-09-30,75.074
1987-10-31,75.199
1987-11-30,75.382
1987-12-31,75.552
1988-01-31,76.143
1988-02-29,76.339
1988-03-31,76.412
1988-04-30,76.377
1988-05-31,76.411
1988-06-30,76.586
1988-07-31,76.623
1988-08-31,76.608
1988-09-30,76.647
1988-10-31,76.923
1988-11-30,76.854
1988-12-31,76.861
1989-01-31,77.342
1989-02-28,77.76
1989-03-31,77.707
1989-04-30,78.496
1989-05-31,78.663
1989-06-30,78.822
1989-07-31,78.934
1989-08-31,78.956
1989-09-30,78.946
1989-10-31,78.752
1989-11-30,79.387
1989-12-31,79.388
1990-01-31,79.498
1990-02-28,79.446
1990-03-31,79.429
1990-04-30,79.925
1990-05-31,79.872
1990-06-30,79.832
1990-07-31,80.135
1990-08-31,79.989
1990-09-30,79.913
1990-10-31,80.374
1990-11-30,80.556
1990-12-31,81.604
1991-01-31,81.975
1991-02-28,81.559
1991-03-31,82.091
1991-04-30,82.392
1991-05-31,82.455
1991-06-30,82.475
1991-07-31,83.408
1991-08-31,84.533
1991-09-30,84.324
1991-10-31,84.481
1991-11-30,84.431
1991-12-31,84.297
1992-01-31,84.354
1992-02-29,84.866
1992-03-31,84.977
1992-04-30,84.722
1992-05-31,85.098
1992-06-30,85.051
1992-07-31,84.793
1992-08-31,85.065
1992-09-30,85.428
1992-10-31,85.37
1992-11-30,85.96
1992-12-31,86.29
1993-01-31,86.132
1993-02-28,86.154
1993-03-31,86.116
1993-04-30,86.247
1993-05-31,86.43
1993-06-30,86.638
1993-07-31,87.174
1993-08-31,87.116
1993-09-30,87.059
1993-10-31,87.129
1993-11-30,87.113
1993-12-31,87.024
1994-01-31,87.644
1994-02-28,86.949
1994-03-31,87.497
1994-04-30,88.147
1994-05-31,87.843
1994-06-30,87.78
1994-07-31,88.045
1994-08-31,87.969
1994-09-30,87.929
1994-10-31,88.0
1994-11-30,87.824
1994-12-31,87.645
1995-01-31,88.141
1995-02-28,88.424
1995-03-31,88.832
1995-04-30,88.881
1995-05-31,88.786
1995-06-30,89.572
1995-07-31,88.172
1995-08-31,87.923
1995-09-30,88.735
1995-10-31,88.933
1995-11-30,88.586
1995-12-31,88.724
1996-01-31,88.804
1996-02-29,89.23
1996-03-31,89.361
1996-04-30,89.19
1996-05-31,89.518
1996-06-30,90.083
1996-07-31,90.365
1996-08-31,90.217
1996-09-30,89.986
1996-10-31,89.655
1996-11-30,90.33
1996-12-31,89.91
1997-01-31,89.317
1997-02-28,89.353
1997-03-31,89.144
1997-04-30,89.447
1997-05-31,89.431
1997-06-30,89.091
1997-07-31,88.672
1997-08-31,88.087
1997-09-30,88.546
1997-10-31,88.703
1997-11-30,88.502
1997-12-31,88.039
1998-01-31,89.038
1998-02-28,88.091
1998-03-31,85.997
1998-04-30,85.543
1998-05-31,84.845
1998-06-30,85.078
1998-07-31,84.628
1998-08-31,84.589
1998-09-30,84.913
1998-10-31,84.641
1998-11-30,84.799
1998-12-31,84.694
1999-01-31,84.793
1999-02-28,84.822
1999-03-31,85.035
1999-04-30,84.988
1999-05-31,85.388
1999-06-30,84.769
1999-07-31,85.101
1999-08-31,84.911
1999-09-30,84.597
1999-10-31,84.675
1999-11-30,84.388
1999-12-31,84.572
2000-01-31,84.842
2000-02-29,84.778
2000-03-31,84.794
2000-04-30,85.207
2000-05-31,84.809
2000-06-30,85.546
2000-07-31,85.86
2000-08-31,85.913
2000-09-30,85.722
2000-10-31,85.8
2000-11-30,87.134
2000-12-31,86.877
2001-01-31,86.504
2001-02-28,86.561
2001-03-31,86.487
2001-04-30,87.789
2001-05-31,88.221
2001-06-30,88.531
2001-07-31,88.743
2001-08-31,88.675
2001-09-30,88.672
2001-10-31,88.425
2001-11-30,87.626
2001-12-31,87.305
2002-01-31,87.323
2002-02-28,87.347
2002-03-31,87.503
2002-04-30,87.431
2002-05-31,87.822
2002-06-30,89.554
2002-07-31,87.904
2002-08-31,87.958
2002-09-30,87.774
2002-10-31,87.565
2002-11-30,88.12
2002-12-31,88.264
2003-01-31,88.419
2003-02-28,88.219
2003-03-31,88.039
2003-04-30,86.414
2003-05-31,84.709
2003-06-30,84.736
2003-07-31,84.5
2003-08-31,85.133
2003-09-30,86.571
2003-10-31,86.398
2003-11-30,86.411
2003-12-31,86.965
2004-01-31,86.979
2004-02-29,87.383
2004-03-31,87.471
2004-04-30,86.972
2004-05-31,88.15
2004-06-30,88.238
2004-07-31,88.397
2004-08-31,88.034
2004-09-30,87.913
2004-10-31,87.458
2004-11-30,87.565
2004-12-31,86.741
2005-01-31,87.046
2005-02-28,87.266
2005-03-31,87.012
2005-04-30,88.226
2005-05-31,89.255
2005-06-30,88.915
2005-07-31,89.023
2005-08-31,89.238
2005-09-30,89.456
2005-10-31,89.772
2005-11-30,89.184
2005-12-31,89.193
2006-01-31,89.227
2006-02-28,88.739
2006-03-31,88.747
2006-04-30,88.078
2006-05-31,87.575
2006-06-30,87.587
2006-07-31,87.376
2006-08-31,87.263
2006-09-30,87.343
2006-10-31,87.39
2006-11-30,88.494
2006-12-31,88.897
2007-01-31,88.828
2007-02-28,89.002
2007-03-31,89.529
2007-04-30,90.536
2007-05-31,90.042
2007-06-30,90.452
2007-07-31,90.997
2007-08-31,91.265
2007-09-30,91.614
2007-10-31,92.06
2007-11-30,92.221
2007-12-31,92.956
2008-01-31,92.876
2008-02-29,93.117
2008-03-31,93.378
2008-04-30,93.936
2008-05-31,94.424
2008-06-30,94.475
2008-07-31,94.54
2008-08-31,94.704
2008-09-30,94.838
2008-10-31,95.137
2008-11-30,94.658
2008-12-31,94.395
2009-01-31,94.909
2009-02-28,94.162
2009-03-31,94.154
2009-04-30,93.468
2009-05-31,93.256
2009-06-30,93.12
2009-07-31,92.751
2009-08-31,92.253
2009-09-30,92.089
2009-10-31,91.771
2009-11-30,92.143
2009-12-31,92.166
2010-01-31,92.158
2010-02-28,93.409
2010-03-31,93.27
2010-04-30,93.965
2010-05-31,94.248
2010-06-30,93.589
2010-07-31,94.324
2010-08-31,94.289
2010-09-30,94.365
2010-10-31,94.47
2010-11-30,94.651
2010-12-31,94.356
2011-01-31,91.672
2011-02-28,91.921
2011-03-31,92.349
2011-04-30,92.547
2011-05-31,92.248
2011-06-30,92.569
2011-07-31,92.686
2011-08-31,93.125
2011-09-30,92.797
2011-10-31,92.593
2011-11-30,93.052
2011-12-31,93.495
2012-01-31,93.551
2012-02-29,93.596
2012-03-31,93.433
2012-04-30,93.317
2012-05-31,93.471
2012-06-30,93.413
2012-07-31,93.238
2012-08-31,93.331
2012-09-30,93.515
2012-10-31,93.936
2012-11-30,93.755
2012-12-31,93.907
2013-01-31,93.999
2013-02-28,94.063
2013-03-31,94.313
2013-04-30,93.335
2013-05-31,93.896
2013-06-30,94.224
2013-07-31,93.939
2013-08-31,94.969
2013-09-30,95.48
2013-10-31,95.186
2013-11-30,95.958
2013-12-31,95.784
2014-01-31,96.408
2014-02-28,96.208
2014-03-31,96.453
2014-04-30,96.673
2014-05-31,96.79
2014-06-30,96.458
2014-07-31,96.473
2014-08-31,96.273
2014-09-30,95.939
2014-10-31,96.213
2014-11-30,95.867
2014-12-31,95.359
2015-01-31,96.074
2015-02-28,96.509
2015-03-31,96.91
2015-04-30,96.423
2015-05-31,96.6
2015-06-30,96.45
2015-07-31,96.686
2015-08-31,96.594
2015-09-30,96.575
2015-10-31,96.6
2015-11-30,96.695
2015-12-31,96.731
2016-01-31,96.987
2016-02-29,96.642
2016-03-31,97.323
2016-04-30,97.402
2016-05-31,97.68
2016-06-30,97.84
2016-07-31,97.737
2016-08-31,97.542
2016-09-30,97.688
2016-10-31,97.535
2016-11-30,97.477
2016-12-31,97.628
2017-01-31,97.356
2017-02-28,97.356
2017-03-31,97.641
2017-04-30,97.759
2017-05-31,97.492
2017-06-30,97.69
2017-07-31,97.614
2017-08-31,97.809
2017-09-30,98.022
2017-10-31,98.228
2017-11-30,98.259
2017-12-31,98.025
2018-01-31,98.383
2018-02-28,98.772
2018-03-31,98.269
2018-04-30,98.524
2018-05-31,98.669
2018-06-30,99.023
2018-07-31,99.241
2018-08-31,99.279
2018-09-30,99.091
2018-10-31,99.232
2018-11-30,99.087
2018-12-31,99.662
2019-01-31,99.331
2019-02-28,100.049
2019-03-31,100.289
2019-04-30,100.749
2019-05-31,100.214
2019-06-30,100.578
2019-07-31,100.122
2019-08-31,99.615
2019-09-30,99.453
2019-10-31,99.83
2019-11-30,99.946
2019-12-31,99.687
2020-01-31,99.476
2020-02-29,98.986
2020-03-31,98.522
2020-04-30,98.039
2020-05-31,98.215
2020-06-30,97.671
2020-07-31,97.857
2020-08-31,98.048
2020-09-30,98.171
2020-10-31,97.843
2020-11-30,98.088
2020-12-31,97.482
2021-01-31,98.67
2021-02-28,98.858
2021-03-31,98.92
2021-04-30,98.949
2021-05-31,99.133
2021-06-30,98.709
2021-07-31,99.214
2021-08-31,99.278
2021-09-30,99.534
2021-10-31,99.939
2021-11-30,100.083
2021-12-31,99.34
2022-01-31,99.931
2022-02-28,99.752
2022-03-31,101.081
2022-04-30,101.651
2022-05-31,102.559
2022-06-30,103.747
2022-07-31,104.034
2022-08-31,105.078
2022-09-30,105.581
2022-10-31,105.494
2022-11-30,105.939
2022-12-31,106.786
2023-01-31,106.298
2023-02-28,107.09
2023-03-31,107.96
2023-04-30,109.403
2023-05-31,109.09
2023-06-30,109.594
2023-07-31,110.772
2023-08-31,110.388
2023-09-30,110.143
2023-10-31,111.566
2023-11-30,111.944
2023-12-31,113.45
2024-01-31,111.395
2024-02-29,112.67
2024-03-31,112.957
2024-04-30,114.286
